2964300 1:1 
2087300 1:4 
2277400 1:5 
2569600 1:6 
2028100 1:7 
2114700 1:8 
1739400 1:11 
2043900 1:12 
2179100 1:13 
2090400 1:14 
2660900 1:15 
698400 1:18 
1604900 1:20 
2026900 1:21 
1876200 1:22 
1511100 1:25 
1705600 1:26 
1501000 1:27 
3360700 1:28 
4280900 1:29 
2612900 1:32 
4437400 1:33 
2092600 1:34 
1141000 1:35 
1537600 1:36 
1873900 1:39 
1519900 1:40 
1782700 1:41 
1333400 1:42 
1694000 1:43 
1018600 1:46 
1420900 1:47 
1293400 1:48 
1200400 1:49 
1759400 1:50 
1480500 1:53 
2130900 1:54 
1725900 1:55 
1884700 1:56 
2389600 1:57 
1891000 1:60 
1885100 1:61 
