7698400 1:0 
6189600 1:1 
5703900 1:4 
6642300 1:5 
12740300 1:6 
12784200 1:7 
12153800 1:8 
15048600 1:11 
12050500 1:12 
11294000 1:13 
5547000 1:14 
6631900 1:15 
2516500 1:18 
5465900 1:20 
8760800 1:21 
7400700 1:22 
8719800 1:25 
10947900 1:26 
12210400 1:27 
9680300 1:28 
11102300 1:29 
12422000 1:32 
15571800 1:33 
23753000 1:34 
10589100 1:35 
10621700 1:36 
9336900 1:39 
12008100 1:40 
10859400 1:41 
6559900 1:42 
5869600 1:43 
6987300 1:46 
5938600 1:47 
8839800 1:48 
8970300 1:49 
8805300 1:50 
7414400 1:53 
13692100 1:54 
6244600 1:55 
6884500 1:56 
6586900 1:57 
9926000 1:60 
15005800 1:61 
