1230200 1:0 
2101900 1:1 
2937000 1:4 
1712800 1:5 
1450400 1:6 
1564000 1:7 
2766800 1:8 
1449300 1:11 
1813600 1:12 
2005700 1:13 
1294700 1:14 
1570700 1:15 
540900 1:18 
1109400 1:20 
1503200 1:21 
1399800 1:22 
2024100 1:25 
2540100 1:26 
1720100 1:27 
2835000 1:28 
2999500 1:29 
1932300 1:32 
4352400 1:33 
4945600 1:34 
2200800 1:35 
2414400 1:36 
2730800 1:39 
3469700 1:40 
2182600 1:41 
1639700 1:42 
1283500 1:43 
1449600 1:46 
1477300 1:47 
922200 1:48 
952400 1:49 
816900 1:50 
1018500 1:53 
993000 1:54 
1159100 1:55 
1669300 1:56 
1689900 1:57 
1516500 1:60 
1641100 1:61 
