9095300 1:0 
7461100 1:1 
8569300 1:4 
8768500 1:5 
10250100 1:6 
10653200 1:7 
9826400 1:8 
12725800 1:11 
9650100 1:12 
11398600 1:13 
15244600 1:14 
9746100 1:15 
3480800 1:18 
9428300 1:20 
12200800 1:21 
8627600 1:22 
10400700 1:25 
11681100 1:26 
11401500 1:27 
14988900 1:28 
18826900 1:29 
15842400 1:32 
27402400 1:33 
20130300 1:34 
11045900 1:35 
9671500 1:36 
10799300 1:39 
9537000 1:40 
11720000 1:41 
10514000 1:42 
9695400 1:43 
14461600 1:46 
22483900 1:47 
21418800 1:48 
15201500 1:49 
9645900 1:50 
11443700 1:53 
10700600 1:54 
8533000 1:55 
7678200 1:56 
5392100 1:57 
7663800 1:60 
7144800 1:61 
