1131500 1:0 
757500 1:1 
609000 1:4 
692200 1:5 
707900 1:6 
992200 1:7 
798800 1:8 
888500 1:11 
826900 1:12 
845800 1:13 
632600 1:14 
1123000 1:15 
380600 1:18 
1504000 1:20 
1074700 1:21 
798700 1:22 
548900 1:25 
706400 1:26 
892000 1:27 
990800 1:28 
2509300 1:29 
1807300 1:32 
1805900 1:33 
1221300 1:34 
1250300 1:35 
1665800 1:36 
1344300 1:39 
1244900 1:40 
1377700 1:41 
1758600 1:42 
1394400 1:43 
2106800 1:46 
2488300 1:47 
2010600 1:48 
1552000 1:49 
877100 1:50 
664800 1:53 
1161900 1:54 
753000 1:55 
879400 1:56 
517000 1:57 
757900 1:60 
1018200 1:61 
