4313100 1:0 
2846300 1:1 
2132600 1:4 
2191600 1:5 
3225300 1:6 
3010000 1:7 
3635500 1:8 
5705800 1:11 
13052000 1:12 
7097300 1:13 
4000600 1:14 
4349300 1:15 
1408700 1:18 
2450600 1:20 
4804700 1:21 
3171900 1:22 
2740100 1:25 
3172500 1:26 
2849600 1:27 
4336900 1:28 
4476600 1:29 
4009400 1:32 
6958600 1:33 
3190700 1:34 
1951100 1:35 
2142500 1:36 
2350400 1:39 
2979500 1:40 
2647900 1:41 
2738300 1:42 
2876200 1:43 
2089700 1:46 
2503700 1:47 
1533900 1:48 
1772100 1:49 
1888100 1:50 
2588800 1:53 
2497600 1:54 
1546700 1:55 
1314700 1:56 
2489900 1:57 
1761700 1:60 
2402700 1:61 
