1189200 1:0 
829300 1:1 
940800 1:4 
647600 1:5 
1239400 1:6 
1168800 1:7 
867100 1:8 
890700 1:11 
974300 1:12 
1375200 1:13 
759800 1:14 
760200 1:15 
522700 1:18 
669600 1:20 
845000 1:21 
787900 1:22 
1904600 1:25 
1276900 1:26 
852500 1:27 
2155400 1:28 
1262800 1:29 
1231400 1:32 
979400 1:33 
933300 1:34 
676400 1:35 
1220700 1:36 
779200 1:39 
1092300 1:40 
1829000 1:41 
1130900 1:42 
813000 1:43 
717700 1:46 
1233000 1:47 
1298800 1:48 
671000 1:49 
826800 1:50 
877900 1:53 
650800 1:54 
739500 1:55 
925600 1:56 
385100 1:57 
580200 1:60 
560500 1:61 
