698600 1:1 
710000 1:4 
1917700 1:5 
863400 1:6 
1008000 1:7 
1121100 1:8 
929400 1:11 
1150600 1:12 
1012900 1:13 
716400 1:14 
1398700 1:15 
432400 1:18 
880900 1:20 
842400 1:21 
771600 1:22 
818900 1:25 
797000 1:26 
1209700 1:27 
1226500 1:28 
1571300 1:29 
752700 1:32 
1147600 1:33 
885500 1:34 
1021800 1:35 
1152500 1:36 
1214000 1:39 
1354300 1:40 
1268300 1:41 
1055100 1:42 
1041200 1:43 
1484900 1:46 
1914400 1:47 
3428100 1:48 
1649600 1:49 
943300 1:50 
649400 1:53 
560800 1:54 
646200 1:55 
468800 1:56 
510600 1:57 
971300 1:60 
2082100 1:61 
