1782500 1:1 
2198400 1:4 
2447700 1:5 
2355200 1:6 
2622200 1:7 
2765700 1:8 
2248700 1:11 
2925100 1:12 
4411600 1:13 
2221300 1:14 
2693800 1:15 
1036400 1:18 
2832500 1:20 
7715400 1:21 
4024500 1:22 
6999100 1:25 
4038300 1:26 
3744500 1:27 
4099800 1:28 
3865000 1:29 
3390500 1:32 
3491200 1:33 
2880800 1:34 
2801700 1:35 
3191900 1:36 
2293800 1:39 
2118300 1:40 
1842700 1:41 
3157900 1:42 
3182600 1:43 
2324700 1:46 
2235800 1:47 
2040000 1:48 
1758000 1:49 
2108100 1:50 
1799900 1:53 
2042300 1:54 
3019000 1:55 
2262700 1:56 
2152200 1:57 
1626700 1:60 
2001800 1:61 
