390300 1:1 
280500 1:4 
365500 1:5 
377100 1:6 
312700 1:7 
340000 1:8 
370900 1:11 
527300 1:12 
580900 1:13 
369300 1:14 
261300 1:15 
131100 1:18 
293600 1:20 
340800 1:21 
415700 1:22 
524000 1:25 
404700 1:26 
314400 1:27 
454100 1:28 
659000 1:29 
361300 1:32 
597600 1:33 
561800 1:34 
407800 1:35 
504100 1:36 
929700 1:39 
1111900 1:40 
559900 1:41 
458800 1:42 
752200 1:43 
468400 1:46 
325700 1:47 
439500 1:48 
400800 1:49 
279000 1:50 
333800 1:53 
381200 1:54 
330300 1:55 
276300 1:56 
233500 1:57 
411000 1:60 
561300 1:61 
