5954900 1:0 
4825100 1:1 
4743100 1:4 
6592500 1:5 
6259600 1:6 
4565700 1:7 
6591800 1:8 
5871500 1:11 
7607400 1:12 
7207000 1:13 
5702300 1:14 
5512000 1:15 
1507000 1:18 
5667700 1:20 
8272800 1:21 
4577600 1:22 
8195700 1:25 
9727300 1:26 
7459000 1:27 
10087200 1:28 
14632800 1:29 
16216000 1:32 
12026100 1:33 
12769300 1:34 
5122300 1:35 
5132500 1:36 
3643500 1:39 
4931000 1:40 
7557200 1:41 
7868800 1:42 
5903400 1:43 
7858900 1:46 
5738000 1:47 
4994900 1:48 
4255900 1:49 
5127100 1:50 
4308400 1:53 
6624300 1:54 
3578900 1:55 
3373900 1:56 
3493800 1:57 
3596500 1:60 
4791900 1:61 
