2987400 1:0 
1802600 1:1 
1938500 1:4 
2646200 1:5 
3543900 1:6 
1807200 1:7 
2127800 1:8 
2349200 1:11 
3215100 1:12 
5940000 1:13 
3143600 1:14 
2206300 1:15 
1069500 1:18 
2557400 1:20 
2739500 1:21 
2392800 1:22 
2227900 1:25 
2902900 1:26 
3284300 1:27 
3852400 1:28 
3466500 1:29 
3328300 1:32 
6338200 1:33 
4893200 1:34 
4596800 1:35 
3173900 1:36 
2578300 1:39 
2317100 1:40 
2889600 1:41 
3449700 1:42 
2745300 1:43 
2750100 1:46 
2277500 1:47 
1852600 1:48 
2012000 1:49 
3040500 1:50 
3710000 1:53 
4403100 1:54 
4423300 1:55 
5041300 1:56 
3404100 1:57 
3337200 1:60 
2683200 1:61 
