1223900 1:1 
1793500 1:4 
1593400 1:5 
2051800 1:6 
2846600 1:7 
2526200 1:8 
2259700 1:11 
3639100 1:12 
1895100 1:13 
1638500 1:14 
2315700 1:15 
1398100 1:18 
2612200 1:20 
2106600 1:21 
1488700 1:22 
1525200 1:25 
1142400 1:26 
1091400 1:27 
2027900 1:28 
1597500 1:29 
1526800 1:32 
1403300 1:33 
2097400 1:34 
1216900 1:35 
1273800 1:36 
1511400 1:39 
2374800 1:40 
1459200 1:41 
1205400 1:42 
1854200 1:43 
735900 1:46 
1134800 1:47 
905600 1:48 
927400 1:49 
1243000 1:50 
1568700 1:53 
948600 1:54 
858900 1:55 
804100 1:56 
682200 1:57 
958000 1:60 
814000 1:61 
