11650400 1:0 
10182100 1:1 
7358200 1:4 
12876200 1:5 
37369300 1:6 
6663200 1:7 
5744000 1:8 
5956100 1:11 
5438300 1:12 
9634300 1:13 
6008000 1:14 
4755300 1:15 
1843900 1:18 
5675900 1:20 
7079900 1:21 
4182800 1:22 
8458600 1:25 
3088500 1:26 
2778300 1:27 
4391900 1:28 
4498700 1:29 
4352600 1:32 
5378000 1:33 
4341900 1:34 
2852000 1:35 
4354400 1:36 
4107200 1:39 
4626900 1:40 
5434500 1:41 
6071000 1:42 
4905200 1:43 
15510500 1:46 
6401000 1:47 
3749400 1:48 
8232400 1:49 
2920900 1:50 
4347600 1:53 
2021100 1:54 
2972200 1:55 
2352100 1:56 
4029100 1:57 
3768400 1:60 
9153300 1:61 
