15486300 1:1 
7990300 1:4 
9002500 1:5 
10682100 1:6 
11073600 1:7 
11675800 1:8 
9601800 1:11 
12899900 1:12 
22371100 1:13 
9150300 1:14 
7208600 1:15 
5042300 1:18 
5996300 1:20 
9275500 1:21 
8684600 1:22 
8305400 1:25 
8147600 1:26 
8119400 1:27 
12806500 1:28 
12553200 1:29 
13711000 1:32 
14106100 1:33 
15800200 1:34 
9735200 1:35 
13576200 1:36 
13877100 1:39 
8836500 1:40 
11226100 1:41 
13050600 1:42 
16663800 1:43 
19072200 1:46 
9071100 1:47 
8488100 1:48 
6835900 1:49 
8354900 1:50 
10736200 1:53 
6866900 1:54 
9373400 1:55 
5429300 1:56 
7263100 1:57 
7991700 1:60 
9890300 1:61 
