5275300 1:0 
7466000 1:1 
13266700 1:4 
2824600 1:5 
4717200 1:6 
4173000 1:7 
3645100 1:8 
2850500 1:11 
4193700 1:12 
5196700 1:13 
3465600 1:14 
3239200 1:15 
1991100 1:18 
3264600 1:20 
2923200 1:21 
2215500 1:22 
3239200 1:25 
2339200 1:26 
2144300 1:27 
3347200 1:28 
4944200 1:29 
3689400 1:32 
4615400 1:33 
6290500 1:34 
4453400 1:35 
4130000 1:36 
8690700 1:39 
10103000 1:40 
6825700 1:41 
7137000 1:42 
4552100 1:43 
3112900 1:46 
2359400 1:47 
3107200 1:48 
1939000 1:49 
3235200 1:50 
4106300 1:53 
8614900 1:54 
2972600 1:55 
2540600 1:56 
4319800 1:57 
4783600 1:60 
2852900 1:61 
