4353900 1:1 
4908500 1:4 
2826500 1:5 
2612200 1:6 
2162300 1:7 
3064800 1:8 
2425000 1:11 
2909700 1:12 
2763600 1:13 
2647900 1:14 
2326500 1:15 
647400 1:18 
1897300 1:20 
3218900 1:21 
2003400 1:22 
2587900 1:25 
3577800 1:26 
2678600 1:27 
5461500 1:28 
7002100 1:29 
3238700 1:32 
4515300 1:33 
3128200 1:34 
3443600 1:35 
3777900 1:36 
5613000 1:39 
5001600 1:40 
3609400 1:41 
6898200 1:42 
5694200 1:43 
2344700 1:46 
2609000 1:47 
1829900 1:48 
2230200 1:49 
4068300 1:50 
10706200 1:53 
2949900 1:54 
2193600 1:55 
1501200 1:56 
2260300 1:57 
3253500 1:60 
2746700 1:61 
