1228000 1:0 
967900 1:1 
819200 1:4 
1190700 1:5 
1729200 1:6 
3715100 1:7 
2996500 1:8 
923800 1:11 
1553000 1:12 
1719600 1:13 
1355500 1:14 
1111500 1:15 
434500 1:18 
1111600 1:20 
1258100 1:21 
1092400 1:22 
1077300 1:25 
1170200 1:26 
1360200 1:27 
1705100 1:28 
2098300 1:29 
1428600 1:32 
1678200 1:33 
1829800 1:34 
1133900 1:35 
1194700 1:36 
808700 1:39 
1476600 1:40 
2704300 1:41 
2895700 1:42 
1517300 1:43 
931000 1:46 
1022800 1:47 
1263100 1:48 
1486900 1:49 
1220800 1:50 
933600 1:53 
831400 1:54 
950900 1:55 
1180300 1:56 
1020800 1:57 
968500 1:60 
1046900 1:61 
