1393800 1:0 
1293000 1:1 
1412900 1:4 
1592900 1:5 
1271800 1:6 
1263200 1:7 
1533700 1:8 
1033500 1:11 
1007000 1:12 
1295800 1:13 
1125500 1:14 
1233900 1:15 
469500 1:18 
1493400 1:20 
1511200 1:21 
1360600 1:22 
1395000 1:25 
1237700 1:26 
2083000 1:27 
1732100 1:28 
1658900 1:29 
1661500 1:32 
1788900 1:33 
1546200 1:34 
1317000 1:35 
1352700 1:36 
1848700 1:39 
1277700 1:40 
1221100 1:41 
2367500 1:42 
2013000 1:43 
3055400 1:46 
1644100 1:47 
1519500 1:48 
1806800 1:49 
888500 1:50 
856700 1:53 
1115400 1:54 
713100 1:55 
696300 1:56 
846400 1:57 
1262000 1:60 
1463500 1:61 
