15573400 1:1 
26427100 1:4 
14442200 1:5 
26600700 1:6 
11786700 1:7 
12440400 1:8 
22753400 1:11 
37092300 1:12 
15681700 1:13 
12610000 1:14 
11516600 1:15 
5317700 1:18 
8708800 1:20 
12283800 1:21 
11667100 1:22 
8617200 1:25 
11728600 1:26 
8821300 1:27 
10906600 1:28 
20214700 1:29 
32896900 1:32 
27811100 1:33 
38594400 1:34 
10357100 1:35 
13560200 1:36 
12770800 1:39 
13720100 1:40 
11763100 1:41 
14668300 1:42 
7954100 1:43 
10571600 1:46 
20653600 1:47 
14955800 1:48 
34069800 1:49 
20232300 1:50 
11975700 1:53 
8077600 1:54 
9158600 1:55 
7973300 1:56 
7476100 1:57 
11105600 1:60 
12102600 1:61 
