3951900 1:1 
3554200 1:4 
4660100 1:5 
4624100 1:6 
2535900 1:7 
3785200 1:8 
3498800 1:11 
6145600 1:12 
7741200 1:13 
4132900 1:14 
2956500 1:15 
1096000 1:18 
2647900 1:20 
4485300 1:21 
4259600 1:22 
6712900 1:25 
7261000 1:26 
6284100 1:27 
6998900 1:28 
5254700 1:29 
3345900 1:32 
3292500 1:33 
3528800 1:34 
2495300 1:35 
2914600 1:36 
4182600 1:39 
4002300 1:40 
6711800 1:41 
5811100 1:42 
4129400 1:43 
3274600 1:46 
3790100 1:47 
4694100 1:48 
2460900 1:49 
2304600 1:50 
2453300 1:53 
3192400 1:54 
3326900 1:55 
2206700 1:56 
2271400 1:57 
3380500 1:60 
2614800 1:61 
