1378700 1:1 
1157200 1:4 
2029800 1:5 
2208000 1:6 
1818100 1:7 
2234200 1:8 
2942300 1:11 
2687800 1:12 
2537900 1:13 
1413500 1:14 
1666400 1:15 
709400 1:18 
1263100 1:20 
1676500 1:21 
1519000 1:22 
3055500 1:25 
1699400 1:26 
1573600 1:27 
1981500 1:28 
2315100 1:29 
2299100 1:32 
4744800 1:33 
3615400 1:34 
1510900 1:35 
1637000 1:36 
1889300 1:39 
1589100 1:40 
1919100 1:41 
2574300 1:42 
2964000 1:43 
1801400 1:46 
2095000 1:47 
1078400 1:48 
980500 1:49 
1301800 1:50 
1009300 1:53 
947100 1:54 
1119600 1:55 
1227800 1:56 
1180100 1:57 
893900 1:60 
1868000 1:61 
