2921800 1:1 
1680900 1:4 
2847500 1:5 
1344600 1:6 
1314100 1:7 
1214400 1:8 
603700 1:11 
848300 1:12 
1277200 1:13 
1039700 1:14 
893900 1:15 
524200 1:18 
885700 1:20 
1021700 1:21 
978800 1:22 
971700 1:25 
843900 1:26 
1265100 1:27 
1839000 1:28 
1747400 1:29 
1341400 1:32 
2190500 1:33 
2841200 1:34 
987100 1:35 
1093200 1:36 
1176100 1:39 
1711000 1:40 
962800 1:41 
1179600 1:42 
1173900 1:43 
1672000 1:46 
1473800 1:47 
2458700 1:48 
1572200 1:49 
603100 1:50 
729500 1:53 
627900 1:54 
729000 1:55 
491400 1:56 
678300 1:57 
923400 1:60 
919800 1:61 
