2635500 1:0 
2287800 1:1 
2650400 1:4 
1783500 1:5 
3138500 1:6 
1439200 1:7 
2176800 1:8 
1869300 1:11 
1755800 1:12 
2527700 1:13 
1473200 1:14 
1672500 1:15 
945800 1:18 
1477900 1:20 
1553300 1:21 
1993900 1:22 
1711100 1:25 
1783700 1:26 
2022600 1:27 
2177100 1:28 
2607000 1:29 
1868200 1:32 
3280000 1:33 
3659300 1:34 
1955700 1:35 
1930900 1:36 
1927500 1:39 
2505000 1:40 
2233400 1:41 
2455600 1:42 
2289100 1:43 
1934300 1:46 
1486400 1:47 
2174900 1:48 
3826200 1:49 
2668500 1:50 
2013200 1:53 
1210500 1:54 
1164200 1:55 
1185600 1:56 
1229200 1:57 
1512400 1:60 
1919700 1:61 
