1311400 1:0 
1730300 1:1 
1788500 1:4 
2561700 1:5 
4481500 1:6 
2370000 1:7 
2603700 1:8 
1729500 1:11 
1501600 1:12 
5069400 1:13 
2329600 1:14 
2113200 1:15 
1159000 1:18 
1324600 1:20 
1910400 1:21 
2607500 1:22 
3644000 1:25 
3045700 1:26 
2962300 1:27 
4285600 1:28 
4404200 1:29 
5221500 1:32 
4612200 1:33 
5516300 1:34 
4787000 1:35 
3629500 1:36 
4999800 1:39 
7258600 1:40 
6161100 1:41 
4264200 1:42 
4437000 1:43 
9767100 1:46 
1595100 1:47 
2134600 1:48 
1688700 1:49 
1308300 1:50 
1210400 1:53 
2312900 1:54 
1645100 1:55 
1914200 1:56 
2186800 1:57 
1285800 1:60 
2494000 1:61 
