30638500 1:1 
31165800 1:4 
27846600 1:5 
32491100 1:6 
17324200 1:7 
21999100 1:8 
21076700 1:11 
44605200 1:12 
44915400 1:13 
26862000 1:14 
20519200 1:15 
13161500 1:18 
24273100 1:20 
27290900 1:21 
21485900 1:22 
27386900 1:25 
17680200 1:26 
24879700 1:27 
39001200 1:28 
37141700 1:29 
41490400 1:32 
81321100 1:33 
53804500 1:34 
35374900 1:35 
41254200 1:36 
35864900 1:39 
23000700 1:40 
30873300 1:41 
32010800 1:42 
43563700 1:43 
67870800 1:46 
25432900 1:47 
24357200 1:48 
26480700 1:49 
31139700 1:50 
64153200 1:53 
28433300 1:54 
29188000 1:55 
27562400 1:56 
39732600 1:57 
28181400 1:60 
28392600 1:61 
