7771700 1:1 
7790600 1:4 
6988800 1:5 
10822600 1:6 
6101100 1:7 
9503500 1:8 
7250800 1:11 
9001300 1:12 
14874500 1:13 
7024800 1:14 
5719300 1:15 
2733000 1:18 
9568900 1:20 
16224100 1:21 
8605500 1:22 
7003900 1:25 
6491800 1:26 
8883900 1:27 
9252100 1:28 
11179400 1:29 
5720300 1:32 
9716400 1:33 
13085900 1:34 
6654400 1:35 
6458800 1:36 
8748100 1:39 
7529400 1:40 
6323200 1:41 
8078500 1:42 
8241700 1:43 
12519600 1:46 
6583200 1:47 
7196700 1:48 
6598400 1:49 
6998800 1:50 
7276400 1:53 
8725900 1:54 
19299600 1:55 
9604900 1:56 
7252700 1:57 
8819000 1:60 
6544700 1:61 
