3375900 1:1 
3160700 1:4 
4524500 1:5 
8255100 1:6 
5007600 1:7 
3224900 1:8 
3699400 1:11 
3834100 1:12 
3352100 1:13 
3358400 1:14 
4701300 1:15 
1308200 1:18 
3172300 1:20 
2311400 1:21 
4342400 1:22 
3733900 1:25 
2962700 1:26 
2557300 1:27 
4673100 1:28 
4449400 1:29 
3248400 1:32 
4894000 1:33 
3576400 1:34 
2676600 1:35 
3785100 1:36 
4366000 1:39 
5132000 1:40 
2748400 1:41 
4226900 1:42 
2530200 1:43 
2751200 1:46 
3231400 1:47 
3513200 1:48 
2332800 1:49 
3286900 1:50 
4558500 1:53 
12768100 1:54 
6084800 1:55 
3557700 1:56 
4731100 1:57 
3155400 1:60 
3191300 1:61 
