1320600 1:0 
1009100 1:1 
1062400 1:4 
1143700 1:5 
1222900 1:6 
1694600 1:7 
1838300 1:8 
1679000 1:11 
1963400 1:12 
2035300 1:13 
1058200 1:14 
1191800 1:15 
309300 1:18 
1428300 1:20 
1071600 1:21 
883600 1:22 
1485000 1:25 
1944400 1:26 
1028500 1:27 
1831300 1:28 
1765200 1:29 
2244700 1:32 
1493800 1:33 
1161900 1:34 
1061200 1:35 
2353400 1:36 
1353900 1:39 
1332900 1:40 
1291000 1:41 
1726000 1:42 
2198200 1:43 
2814700 1:46 
10061200 1:47 
1731600 1:48 
785900 1:49 
867600 1:50 
1110300 1:53 
606500 1:54 
691300 1:55 
789400 1:56 
661300 1:57 
782900 1:60 
1117400 1:61 
