3664000 1:1 
4166500 1:4 
5308400 1:5 
4717100 1:6 
4472200 1:7 
4669800 1:8 
2756900 1:11 
4229100 1:12 
4424900 1:13 
4027200 1:14 
3463200 1:15 
1500300 1:18 
2258300 1:20 
3104800 1:21 
2962300 1:22 
3519400 1:25 
3767300 1:26 
3246200 1:27 
4847700 1:28 
9967200 1:29 
10670500 1:32 
18580200 1:33 
6659100 1:34 
3434900 1:35 
3194000 1:36 
2717400 1:39 
3133500 1:40 
3742800 1:41 
2187300 1:42 
2018800 1:43 
2213800 1:46 
2911900 1:47 
1959400 1:48 
3078500 1:49 
2734000 1:50 
3749600 1:53 
2990900 1:54 
2731400 1:55 
2821400 1:56 
2848200 1:57 
5856700 1:60 
2335600 1:61 
