883600 1:0 
1161300 1:1 
1020100 1:4 
1639500 1:5 
1977300 1:6 
1183700 1:7 
1213300 1:8 
1020400 1:11 
1345000 1:12 
1295700 1:13 
907300 1:14 
883700 1:15 
633400 1:18 
924500 1:20 
947800 1:21 
949100 1:22 
974700 1:25 
759200 1:26 
667200 1:27 
900800 1:28 
1194600 1:29 
624600 1:32 
1569900 1:33 
973000 1:34 
856900 1:35 
963400 1:36 
892700 1:39 
1104500 1:40 
864800 1:41 
766100 1:42 
1159000 1:43 
953000 1:46 
777500 1:47 
676700 1:48 
761900 1:49 
737500 1:50 
805800 1:53 
568600 1:54 
684100 1:55 
809100 1:56 
744700 1:57 
786600 1:60 
1003300 1:61 
