5127700 1:0 
5021800 1:1 
2664300 1:4 
3215300 1:5 
4022700 1:6 
2560400 1:7 
2574100 1:8 
3182800 1:11 
4252000 1:12 
3753200 1:13 
2313600 1:14 
2692000 1:15 
802900 1:18 
2056200 1:20 
3015300 1:21 
2726100 1:22 
4744700 1:25 
3643600 1:26 
2499400 1:27 
5297800 1:28 
3681300 1:29 
3526600 1:32 
5661800 1:33 
5100400 1:34 
3852200 1:35 
9350600 1:36 
4225100 1:39 
4543600 1:40 
8106200 1:41 
8722800 1:42 
4635800 1:43 
3621800 1:46 
2564500 1:47 
3930100 1:48 
3556800 1:49 
1674000 1:50 
2032200 1:53 
1497800 1:54 
1605200 1:55 
2032600 1:56 
2644600 1:57 
2485400 1:60 
2812200 1:61 
