23860800 1:0 
27589700 1:1 
20313400 1:4 
39770400 1:5 
45989600 1:6 
30206800 1:7 
23858600 1:8 
21538000 1:11 
35512200 1:12 
26338100 1:13 
16097000 1:14 
25832600 1:15 
9635500 1:18 
19986800 1:20 
22711800 1:21 
23250400 1:22 
29403800 1:25 
29128600 1:26 
26774300 1:27 
39149400 1:28 
58839400 1:29 
46558300 1:32 
100976300 1:33 
67401300 1:34 
19406700 1:35 
25452200 1:36 
27219000 1:39 
14785100 1:40 
19566600 1:41 
20020200 1:42 
20115900 1:43 
20882000 1:46 
25661000 1:47 
25181900 1:48 
20402000 1:49 
19303800 1:50 
21490800 1:53 
27210600 1:54 
26977000 1:55 
23877600 1:56 
18861300 1:57 
45418600 1:60 
44174600 1:61 
