1096100 1:1 
1575300 1:4 
1260600 1:5 
1644700 1:6 
1566400 1:7 
2009400 1:8 
2641400 1:11 
3603600 1:12 
3310900 1:13 
1333100 1:14 
980000 1:15 
594000 1:18 
1297900 1:20 
1428900 1:21 
1703300 1:22 
1874400 1:25 
1515900 1:26 
1888300 1:27 
3407400 1:28 
3433900 1:29 
2771200 1:32 
5944700 1:33 
7570600 1:34 
1465800 1:35 
1937300 1:36 
1634300 1:39 
1781400 1:40 
1363800 1:41 
1566900 1:42 
931400 1:43 
2021000 1:46 
585800 1:47 
854000 1:48 
834900 1:49 
1039100 1:50 
951300 1:53 
1079700 1:54 
991900 1:55 
689000 1:56 
1516500 1:57 
890900 1:60 
993300 1:61 
