35046300 1:0 
20057000 1:1 
26670800 1:4 
21043400 1:5 
29769100 1:6 
19850100 1:7 
23126500 1:8 
25384900 1:11 
33917000 1:12 
33783900 1:13 
22010800 1:14 
20603800 1:15 
8370500 1:18 
21847200 1:20 
22645300 1:21 
19563200 1:22 
26580600 1:25 
31463700 1:26 
26851400 1:27 
34764300 1:28 
41328400 1:29 
38767800 1:32 
57822400 1:33 
49632500 1:34 
22935400 1:35 
31664800 1:36 
28697000 1:39 
21600400 1:40 
22147000 1:41 
24533000 1:42 
26434700 1:43 
33574700 1:46 
28479900 1:47 
29911600 1:48 
35137200 1:49 
54067000 1:50 
80032200 1:53 
49455600 1:54 
22878400 1:55 
19149500 1:56 
23830000 1:57 
27402500 1:60 
25313700 1:61 
