3891700 1:1 
1935200 1:4 
1566100 1:5 
2781400 1:6 
3395300 1:7 
1922800 1:8 
2592200 1:11 
4209100 1:12 
6941700 1:13 
3893700 1:14 
2302700 1:15 
1008500 1:18 
2117200 1:20 
2336400 1:21 
2124200 1:22 
2831100 1:25 
2108200 1:26 
1668900 1:27 
3385200 1:28 
2410300 1:29 
2245200 1:32 
4948500 1:33 
3192100 1:34 
5070900 1:35 
4733800 1:36 
4687600 1:39 
3705300 1:40 
6169100 1:41 
3740400 1:42 
2857600 1:43 
2535000 1:46 
2088600 1:47 
3125100 1:48 
2432700 1:49 
1675200 1:50 
1767000 1:53 
2239500 1:54 
2765100 1:55 
2671600 1:56 
2130000 1:57 
2024400 1:60 
1981500 1:61 
