2492900 1:1 
3430000 1:4 
3058000 1:5 
2757200 1:6 
4110300 1:7 
5612700 1:8 
2600300 1:11 
2589600 1:12 
3082800 1:13 
3455400 1:14 
5299400 1:15 
3250800 1:18 
16755300 1:20 
5730900 1:21 
1940400 1:22 
3336500 1:25 
3436300 1:26 
2237400 1:27 
3449800 1:28 
7275500 1:29 
2774300 1:32 
4477800 1:33 
2109400 1:34 
1698600 1:35 
1889400 1:36 
2163800 1:39 
2679700 1:40 
2933300 1:41 
1881800 1:42 
1487800 1:43 
1482100 1:46 
1670400 1:47 
1686200 1:48 
1842100 1:49 
1434600 1:50 
1540200 1:53 
1694100 1:54 
1706900 1:55 
2554100 1:56 
2711300 1:57 
1703400 1:60 
1561700 1:61 
