3114200 1:1 
3849300 1:4 
1854300 1:5 
2018400 1:6 
1651600 1:7 
2860100 1:8 
2342900 1:11 
2306300 1:12 
3368800 1:13 
3045200 1:14 
2053700 1:15 
1726100 1:18 
1222700 1:20 
2334400 1:21 
1407500 1:22 
1905800 1:25 
2404100 1:26 
1351100 1:27 
2354800 1:28 
5570200 1:29 
3007400 1:32 
4578600 1:33 
3511600 1:34 
2307800 1:35 
3259600 1:36 
2825500 1:39 
3200900 1:40 
3177500 1:41 
2685700 1:42 
2934000 1:43 
1870000 1:46 
1257100 1:47 
1565600 1:48 
1564600 1:49 
1394200 1:50 
1312900 1:53 
1532800 1:54 
2083600 1:55 
1985400 1:56 
1999800 1:57 
2607200 1:60 
3196900 1:61 
