2097100 1:1 
1780500 1:4 
1448200 1:5 
1750800 1:6 
1632800 1:7 
1382900 1:8 
1448700 1:11 
2996900 1:12 
2365800 1:13 
1604500 1:14 
2172200 1:15 
586000 1:18 
1477400 1:20 
1591800 1:21 
1323000 1:22 
1526200 1:25 
1287000 1:26 
1465200 1:27 
2341200 1:28 
3631700 1:29 
2394000 1:32 
4740100 1:33 
2602700 1:34 
1350800 1:35 
1585100 1:36 
2134800 1:39 
1943200 1:40 
1872400 1:41 
2406400 1:42 
2427300 1:43 
4269900 1:46 
2749200 1:47 
1647700 1:48 
1576400 1:49 
1697500 1:50 
1266200 1:53 
1757500 1:54 
1766800 1:55 
2056900 1:56 
1093000 1:57 
852500 1:60 
1365300 1:61 
