9475900 1:1 
9936300 1:4 
12333500 1:5 
13061000 1:6 
8723900 1:7 
9985900 1:8 
9227900 1:11 
8270200 1:12 
10627300 1:13 
7160700 1:14 
9338900 1:15 
3068600 1:18 
6849200 1:20 
6019600 1:21 
6810600 1:22 
8194300 1:25 
9413500 1:26 
8415000 1:27 
8560100 1:28 
8832800 1:29 
12949600 1:32 
16651800 1:33 
26693700 1:34 
7449600 1:35 
9513500 1:36 
11779500 1:39 
9286200 1:40 
14620000 1:41 
10741600 1:42 
8457000 1:43 
13160000 1:46 
9596400 1:47 
8333000 1:48 
6140800 1:49 
7404000 1:50 
8256500 1:53 
10351400 1:54 
6326400 1:55 
6353500 1:56 
8181400 1:57 
7359100 1:60 
10586100 1:61 
