3550000 1:0 
2298300 1:1 
2614700 1:4 
5499600 1:5 
2751500 1:6 
2239900 1:7 
2428100 1:8 
1825100 1:11 
2305200 1:12 
2750500 1:13 
1496800 1:14 
1733500 1:15 
886800 1:18 
2166900 1:20 
1954200 1:21 
1181200 1:22 
2020500 1:25 
2098700 1:26 
2152300 1:27 
2799900 1:28 
3890800 1:29 
3218000 1:32 
3944200 1:33 
3170200 1:34 
3505200 1:35 
3010100 1:36 
2702100 1:39 
2168200 1:40 
2260500 1:41 
2112000 1:42 
3239400 1:43 
1843900 1:46 
1993500 1:47 
2246100 1:48 
2060600 1:49 
2432800 1:50 
2188000 1:53 
2251200 1:54 
1812000 1:55 
1847800 1:56 
1988400 1:57 
1745000 1:60 
1795300 1:61 
