1310000 1:0 
1668900 1:1 
1453100 1:4 
1821700 1:5 
1626400 1:6 
2147800 1:7 
2934900 1:8 
2728600 1:11 
8808800 1:12 
3237300 1:13 
1935300 1:14 
1952600 1:15 
625900 1:18 
1712300 1:20 
2328900 1:21 
2913200 1:22 
3068400 1:25 
1578700 1:26 
1831700 1:27 
2296200 1:28 
2413800 1:29 
2409700 1:32 
5048500 1:33 
3321200 1:34 
5088300 1:35 
3442600 1:36 
2109200 1:39 
1211700 1:40 
2063100 1:41 
1993600 1:42 
2411000 1:43 
1063000 1:46 
1613100 1:47 
1552000 1:48 
1654500 1:49 
1159300 1:50 
1004100 1:53 
1301200 1:54 
3082600 1:55 
1740500 1:56 
1347400 1:57 
2028800 1:60 
2022700 1:61 
