5838700 1:0 
3389200 1:1 
3143900 1:4 
3259700 1:5 
4377300 1:6 
2814800 1:7 
3426500 1:8 
2737400 1:11 
4621300 1:12 
4319400 1:13 
3130200 1:14 
4435900 1:15 
1605300 1:18 
2252700 1:20 
2707900 1:21 
4601900 1:22 
2958700 1:25 
2256400 1:26 
2244100 1:27 
3385600 1:28 
5180400 1:29 
4436400 1:32 
7715800 1:33 
5386600 1:34 
3921900 1:35 
3804900 1:36 
2470400 1:39 
2878800 1:40 
3074400 1:41 
3191900 1:42 
3553200 1:43 
3654500 1:46 
4229300 1:47 
2811700 1:48 
2647500 1:49 
2666700 1:50 
4414200 1:53 
4023100 1:54 
4632900 1:55 
12770600 1:56 
5890400 1:57 
4358200 1:60 
2909900 1:61 
