7603100 1:1 
3675200 1:4 
4987300 1:5 
4936700 1:6 
5334800 1:7 
4282100 1:8 
4454200 1:11 
7155000 1:12 
17514200 1:13 
7671900 1:14 
5810300 1:15 
1962400 1:18 
2920700 1:20 
4356400 1:21 
4861900 1:22 
4769900 1:25 
6041600 1:26 
5611300 1:27 
6640700 1:28 
4828100 1:29 
5287900 1:32 
5621600 1:33 
6196300 1:34 
4293300 1:35 
5336900 1:36 
5988300 1:39 
7930300 1:40 
12156400 1:41 
6471200 1:42 
6902400 1:43 
5872900 1:46 
4303900 1:47 
6910600 1:48 
3670800 1:49 
4414700 1:50 
3173700 1:53 
4258100 1:54 
5655800 1:55 
5126700 1:56 
6840100 1:57 
3257600 1:60 
4636300 1:61 
