2725100 1:0 
2212100 1:1 
1958000 1:4 
2098000 1:5 
3483600 1:6 
2699400 1:7 
2249300 1:8 
2352000 1:11 
2998300 1:12 
2348300 1:13 
2727500 1:14 
2219200 1:15 
919200 1:18 
2568700 1:20 
2090300 1:21 
4359300 1:22 
4597600 1:25 
3354000 1:26 
3054500 1:27 
4813200 1:28 
5392800 1:29 
5244000 1:32 
6947900 1:33 
5636800 1:34 
3377800 1:35 
2840600 1:36 
4583400 1:39 
4735100 1:40 
4162600 1:41 
8389200 1:42 
4261100 1:43 
2166500 1:46 
4973700 1:47 
1989500 1:48 
1989300 1:49 
1857700 1:50 
2117000 1:53 
2365800 1:54 
1935200 1:55 
1956000 1:56 
2672000 1:57 
2043900 1:60 
2731900 1:61 
