396400 1:1 
332400 1:4 
505900 1:5 
388300 1:6 
254900 1:7 
349300 1:8 
336100 1:11 
572600 1:12 
373700 1:13 
327100 1:14 
344300 1:15 
173700 1:18 
317800 1:20 
320100 1:21 
295800 1:22 
382400 1:25 
413500 1:26 
366800 1:27 
660000 1:28 
801600 1:29 
643000 1:32 
1101600 1:33 
912500 1:34 
1559000 1:35 
1317400 1:36 
432100 1:39 
366200 1:40 
539800 1:41 
562900 1:42 
284200 1:43 
597300 1:46 
352200 1:47 
416700 1:48 
365700 1:49 
274600 1:50 
379700 1:53 
300400 1:54 
344600 1:55 
326100 1:56 
263700 1:57 
328600 1:60 
483600 1:61 
