26149100 1:1 
34274100 1:4 
26818500 1:5 
29853000 1:6 
26075900 1:7 
34037300 1:8 
26409800 1:11 
36825800 1:12 
35765000 1:13 
28459300 1:14 
27026600 1:15 
11424400 1:18 
27387900 1:20 
25922600 1:21 
29119100 1:22 
27404300 1:25 
26964600 1:26 
58702500 1:27 
32216900 1:28 
50872500 1:29 
34094100 1:32 
57134500 1:33 
59176400 1:34 
24054500 1:35 
32560000 1:36 
30837000 1:39 
26932600 1:40 
28331700 1:41 
43825800 1:42 
26419400 1:43 
37861700 1:46 
34562000 1:47 
66134200 1:48 
48129000 1:49 
23538700 1:50 
23192700 1:53 
24125800 1:54 
20034600 1:55 
24553500 1:56 
23624900 1:57 
35652200 1:60 
35192400 1:61 
