1169500 1:1 
1416300 1:4 
1118200 1:5 
1684700 1:6 
1115300 1:7 
1083700 1:8 
1386000 1:11 
1638300 1:12 
2086800 1:13 
1391600 1:14 
1189100 1:15 
306600 1:18 
843100 1:20 
1457200 1:21 
1076100 1:22 
1171300 1:25 
1140800 1:26 
1047100 1:27 
1082900 1:28 
2047500 1:29 
1187200 1:32 
2572400 1:33 
2844400 1:34 
1386100 1:35 
1811900 1:36 
1735400 1:39 
2320900 1:40 
1828600 1:41 
1728500 1:42 
1412700 1:43 
1229500 1:46 
738700 1:47 
1114400 1:48 
947700 1:49 
796200 1:50 
639700 1:53 
854400 1:54 
1295700 1:55 
1640800 1:56 
1943900 1:57 
570200 1:60 
1194900 1:61 
