1990500 1:1 
2252600 1:4 
2785700 1:5 
3360400 1:6 
2243100 1:7 
6454900 1:8 
3324100 1:11 
5908000 1:12 
4147100 1:13 
4411800 1:14 
2625300 1:15 
787300 1:18 
2652700 1:20 
2043500 1:21 
2435800 1:22 
1782900 1:25 
2525400 1:26 
2480900 1:27 
2280200 1:28 
3228700 1:29 
3310600 1:32 
4739300 1:33 
2412700 1:34 
2423500 1:35 
2663900 1:36 
2453200 1:39 
2321800 1:40 
2460700 1:41 
4210100 1:42 
2491400 1:43 
2084900 1:46 
2850900 1:47 
1954900 1:48 
2538700 1:49 
2004400 1:50 
2853900 1:53 
3320600 1:54 
2618600 1:55 
2486000 1:56 
1901500 1:57 
1874600 1:60 
3651100 1:61 
