436300 1:1 
421500 1:4 
536200 1:5 
551800 1:6 
447000 1:7 
826400 1:8 
763200 1:11 
843600 1:12 
497700 1:13 
351900 1:14 
410900 1:15 
126800 1:18 
331400 1:20 
502300 1:21 
484300 1:22 
741300 1:25 
772700 1:26 
681300 1:27 
1045700 1:28 
972700 1:29 
849000 1:32 
1298900 1:33 
929600 1:34 
532600 1:35 
1247600 1:36 
2426200 1:39 
1176100 1:40 
1221700 1:41 
1659800 1:42 
626000 1:43 
629700 1:46 
823900 1:47 
521500 1:48 
1286200 1:49 
392800 1:50 
394200 1:53 
406700 1:54 
370700 1:55 
278700 1:56 
314000 1:57 
514200 1:60 
572200 1:61 
