8348700 1:0 
7250700 1:1 
9173500 1:4 
6025500 1:5 
8622600 1:6 
7251000 1:7 
9297200 1:8 
8708700 1:11 
13594400 1:12 
12803100 1:13 
7872900 1:14 
8924900 1:15 
3520300 1:18 
9077900 1:20 
7886900 1:21 
5606400 1:22 
8559100 1:25 
8020400 1:26 
6468600 1:27 
9748500 1:28 
13662100 1:29 
15364100 1:32 
11046400 1:33 
11900500 1:34 
7005400 1:35 
8040400 1:36 
5716400 1:39 
4604300 1:40 
8628600 1:41 
10721000 1:42 
8033200 1:43 
6244900 1:46 
8294700 1:47 
4607100 1:48 
6185700 1:49 
5191900 1:50 
4813900 1:53 
5315200 1:54 
7041400 1:55 
6027500 1:56 
4987500 1:57 
4875300 1:60 
5922400 1:61 
