803700 1:1 
894700 1:4 
1016500 1:5 
1108900 1:6 
1084800 1:7 
1258500 1:8 
1004100 1:11 
1110400 1:12 
1655300 1:13 
753900 1:14 
1060000 1:15 
324800 1:18 
553800 1:20 
1231300 1:21 
771400 1:22 
860000 1:25 
578700 1:26 
811600 1:27 
1097200 1:28 
1111600 1:29 
1218500 1:32 
1786700 1:33 
1517700 1:34 
1059900 1:35 
610500 1:36 
933400 1:39 
811900 1:40 
758500 1:41 
1332600 1:42 
1183300 1:43 
1185100 1:46 
2070600 1:47 
782600 1:48 
704900 1:49 
1020400 1:50 
847000 1:53 
572900 1:54 
671200 1:55 
611400 1:56 
541600 1:57 
599100 1:60 
546300 1:61 
