1234100 1:1 
1097400 1:4 
897900 1:5 
2901600 1:6 
2103500 1:7 
2855300 1:8 
1219400 1:11 
2227800 1:12 
2109700 1:13 
1710400 1:14 
1870700 1:15 
498500 1:18 
1787600 1:20 
1819500 1:21 
1168000 1:22 
936500 1:25 
1792800 1:26 
954000 1:27 
1468400 1:28 
3145100 1:29 
3204300 1:32 
3477500 1:33 
3874600 1:34 
1498500 1:35 
1513300 1:36 
923500 1:39 
992000 1:40 
724000 1:41 
838300 1:42 
524400 1:43 
965800 1:46 
698400 1:47 
559500 1:48 
756700 1:49 
645000 1:50 
1316100 1:53 
756400 1:54 
1219100 1:55 
908100 1:56 
525300 1:57 
1447900 1:60 
1635300 1:61 
