1039900 1:1 
1483800 1:4 
1243900 1:5 
1377000 1:6 
821800 1:7 
1046900 1:8 
1088400 1:11 
1986500 1:12 
1481900 1:13 
847200 1:14 
943300 1:15 
277100 1:18 
712500 1:20 
998000 1:21 
1103200 1:22 
885300 1:25 
1080700 1:26 
919300 1:27 
1313000 1:28 
1361700 1:29 
1528600 1:32 
2365300 1:33 
1737700 1:34 
1087800 1:35 
1541300 1:36 
1843200 1:39 
838300 1:40 
1507600 1:41 
1022400 1:42 
1261600 1:43 
1566500 1:46 
2110000 1:47 
3358800 1:48 
1665900 1:49 
1657300 1:50 
1216100 1:53 
789800 1:54 
1018400 1:55 
1638500 1:56 
479000 1:57 
970300 1:60 
1031800 1:61 
