1958600 1:1 
1359900 1:4 
1404500 1:5 
1600100 1:6 
1022100 1:7 
1084400 1:8 
2006200 1:11 
2432300 1:12 
1615800 1:13 
1180800 1:14 
1709200 1:15 
411800 1:18 
972700 1:20 
1282000 1:21 
1674200 1:22 
1831200 1:25 
1654100 1:26 
2285300 1:27 
1901000 1:28 
2210800 1:29 
1385600 1:32 
2520500 1:33 
2520100 1:34 
1668000 1:35 
2786100 1:36 
2387800 1:39 
1222000 1:40 
1281500 1:41 
1794600 1:42 
1192700 1:43 
864500 1:46 
1153400 1:47 
2121000 1:48 
2431800 1:49 
2224700 1:50 
1012400 1:53 
1879300 1:54 
1070200 1:55 
1542800 1:56 
1638000 1:57 
1191400 1:60 
1346200 1:61 
