1471300 1:1 
1590400 1:4 
1726700 1:5 
2288200 1:6 
8094400 1:7 
1901300 1:8 
2003800 1:11 
1759100 1:12 
1856600 1:13 
998600 1:14 
1211600 1:15 
394900 1:18 
1221300 1:20 
1882800 1:21 
1401100 1:22 
2193500 1:25 
2440700 1:26 
1822500 1:27 
1662300 1:28 
2356800 1:29 
1420200 1:32 
1809100 1:33 
2150700 1:34 
1233000 1:35 
1329400 1:36 
1689500 1:39 
1407500 1:40 
1577400 1:41 
1291000 1:42 
1324200 1:43 
1168800 1:46 
1616800 1:47 
1220500 1:48 
1512800 1:49 
1578300 1:50 
2150000 1:53 
2835800 1:54 
4122000 1:55 
3826600 1:56 
2699500 1:57 
1678600 1:60 
2102100 1:61 
