7606100 1:1 
10719600 1:4 
10085000 1:5 
12404800 1:6 
10033700 1:7 
12986600 1:8 
15214600 1:11 
24967700 1:12 
14827400 1:13 
8898200 1:14 
8358400 1:15 
4703900 1:18 
9876700 1:20 
8955600 1:21 
13076800 1:22 
23958900 1:25 
19147600 1:26 
16103200 1:27 
12678700 1:28 
12293800 1:29 
12748400 1:32 
14796800 1:33 
12558600 1:34 
7395800 1:35 
12024900 1:36 
8665800 1:39 
12013800 1:40 
9944300 1:41 
10437400 1:42 
10929200 1:43 
11541600 1:46 
9128000 1:47 
7343500 1:48 
9773200 1:49 
12300700 1:50 
9875700 1:53 
12119100 1:54 
11794000 1:55 
11970800 1:56 
11038600 1:57 
12138200 1:60 
16963800 1:61 
