6588600 1:0 
10577300 1:1 
6898800 1:4 
7235000 1:5 
7508100 1:6 
8534500 1:7 
10386900 1:8 
16218700 1:11 
18769000 1:12 
13633400 1:13 
7833900 1:14 
4896000 1:15 
2669700 1:18 
5608700 1:20 
5824400 1:21 
5282900 1:22 
5254500 1:25 
10176200 1:26 
10302100 1:27 
10069200 1:28 
15593400 1:29 
11575600 1:32 
14255900 1:33 
12682000 1:34 
7260000 1:35 
5808400 1:36 
7978700 1:39 
8920300 1:40 
13547200 1:41 
8520000 1:42 
7550900 1:43 
6796800 1:46 
7767000 1:47 
4870400 1:48 
4300300 1:49 
5322000 1:50 
8730300 1:53 
8740800 1:54 
10211800 1:55 
9959500 1:56 
10576500 1:57 
14820100 1:60 
14246300 1:61 
