2956900 1:1 
2458800 1:4 
3185700 1:5 
3655300 1:6 
3788300 1:7 
4298200 1:8 
3499200 1:11 
4626500 1:12 
4580100 1:13 
3266500 1:14 
4380900 1:15 
1832300 1:18 
3522500 1:20 
5304900 1:21 
4595600 1:22 
4301300 1:25 
3651300 1:26 
3601400 1:27 
6744600 1:28 
7283200 1:29 
6594400 1:32 
12742300 1:33 
8550400 1:34 
3373300 1:35 
5984400 1:36 
5122100 1:39 
3872500 1:40 
5026500 1:41 
5305400 1:42 
5413300 1:43 
10841100 1:46 
7406400 1:47 
3998100 1:48 
3248400 1:49 
4060900 1:50 
2793000 1:53 
3152000 1:54 
2090700 1:55 
2512500 1:56 
3361500 1:57 
2999800 1:60 
3091400 1:61 
