1907100 1:1 
806100 1:4 
875500 1:5 
1817800 1:6 
2106300 1:7 
1361100 1:8 
1811300 1:11 
3434300 1:12 
1734400 1:13 
1031100 1:14 
1078600 1:15 
397800 1:18 
1326900 1:20 
844000 1:21 
858500 1:22 
1313300 1:25 
943400 1:26 
1256900 1:27 
1288500 1:28 
1584900 1:29 
1595400 1:32 
1827800 1:33 
1724500 1:34 
1486700 1:35 
1211900 1:36 
1435700 1:39 
926700 1:40 
1732100 1:41 
1667800 1:42 
1613300 1:43 
3464400 1:46 
1662600 1:47 
1167900 1:48 
1294000 1:49 
839700 1:50 
1013200 1:53 
1358700 1:54 
2442300 1:55 
1953300 1:56 
1206900 1:57 
1837600 1:60 
1958100 1:61 
