8537400 1:0 
10560600 1:1 
5935600 1:4 
9027600 1:5 
8905800 1:6 
9031300 1:7 
9235300 1:8 
7174900 1:11 
11775300 1:12 
32232000 1:13 
12332000 1:14 
6968500 1:15 
2736300 1:18 
3979200 1:20 
7699500 1:21 
8011200 1:22 
6663000 1:25 
7953800 1:26 
7835200 1:27 
11770300 1:28 
8395500 1:29 
7635100 1:32 
11520000 1:33 
12189800 1:34 
5320300 1:35 
5504400 1:36 
7031600 1:39 
7378000 1:40 
8158100 1:41 
6869900 1:42 
7931200 1:43 
10411000 1:46 
6001200 1:47 
8619700 1:48 
7760200 1:49 
7399100 1:50 
6659000 1:53 
8613000 1:54 
19236500 1:55 
9834100 1:56 
8169300 1:57 
7353400 1:60 
7327900 1:61 
