9506300 1:0 
5376900 1:1 
9202300 1:4 
7011600 1:5 
7154300 1:6 
7211100 1:7 
8655200 1:8 
7249100 1:11 
12369300 1:12 
12085200 1:13 
9709400 1:14 
5759000 1:15 
3203600 1:18 
11774900 1:20 
22615200 1:21 
11457600 1:22 
18673200 1:25 
11677600 1:26 
8133000 1:27 
13210300 1:28 
14884600 1:29 
10625300 1:32 
15002400 1:33 
13193900 1:34 
15018100 1:35 
17854200 1:36 
18751900 1:39 
12822700 1:40 
7792900 1:41 
11286800 1:42 
7174000 1:43 
8982000 1:46 
5590600 1:47 
4894600 1:48 
3680400 1:49 
6608300 1:50 
4296700 1:53 
4866800 1:54 
4531100 1:55 
7676300 1:56 
4725800 1:57 
8669000 1:60 
4186400 1:61 
