1540400 1:0 
1313100 1:1 
1834400 1:4 
2710700 1:5 
3464900 1:6 
1340000 1:7 
1472300 1:8 
1848400 1:11 
2328900 1:12 
4423800 1:13 
8750500 1:14 
2720700 1:15 
814100 1:18 
2141500 1:20 
2406400 1:21 
1954900 1:22 
4958000 1:25 
9850800 1:26 
7050700 1:27 
1563900 1:28 
1573500 1:29 
1218800 1:32 
1932800 1:33 
3953400 1:34 
1578700 1:35 
1516400 1:36 
2161900 1:39 
3823400 1:40 
1898800 1:41 
1965300 1:42 
1415100 1:43 
1960800 1:46 
803700 1:47 
1633300 1:48 
1347200 1:49 
1371900 1:50 
1378800 1:53 
1013800 1:54 
1026700 1:55 
1868800 1:56 
1546200 1:57 
848400 1:60 
1405500 1:61 
