1108600 1:1 
987400 1:4 
961400 1:5 
1054400 1:6 
1063500 1:7 
843500 1:8 
1142600 1:11 
1005800 1:12 
1501300 1:13 
978300 1:14 
954200 1:15 
548300 1:18 
902000 1:20 
983200 1:21 
828200 1:22 
994200 1:25 
918800 1:26 
1151900 1:27 
1181800 1:28 
1231000 1:29 
1038200 1:32 
2342400 1:33 
1735600 1:34 
803600 1:35 
871900 1:36 
1184600 1:39 
958600 1:40 
1063500 1:41 
1169400 1:42 
1371900 1:43 
739500 1:46 
872600 1:47 
729400 1:48 
713600 1:49 
846700 1:50 
594500 1:53 
664200 1:54 
1141100 1:55 
954600 1:56 
538100 1:57 
866900 1:60 
748200 1:61 
